timestamp,close,Date,volatility,actual,prediction
2025-05-21 19:45:00,583.08,2025-05-21 19:45:00,0.0004050654500897493,0.0004050654500897493,0.0014025710470720932
2025-05-21 20:00:00,582.86,2025-05-21 20:00:00,0.0006595860452650995,0.0006595860452650995,0.0013994440210974971
2025-05-22 04:00:00,583.83,2025-05-22 04:00:00,0.0006157293659317066,0.0006157293659317066,0.0014096939325499345
2025-05-22 04:15:00,584.27,2025-05-22 04:15:00,0.0006036051110920481,0.0006036051110920481,0.0015652230494753669
2025-05-22 04:30:00,584.38,2025-05-22 04:30:00,0.0006534987552383289,0.0006534987552383289,0.001476703815525076
2025-05-22 04:45:00,584.03,2025-05-22 04:45:00,0.0006869720194658691,0.0006869720194658691,0.0014187913750816185
2025-05-22 05:00:00,583.76,2025-05-22 05:00:00,0.0006924616316639509,0.0006924616316639509,0.001433371985456874
2025-05-22 05:15:00,584.09,2025-05-22 05:15:00,0.000725384190118802,0.000725384190118802,0.0014259346367305494
2025-05-22 05:30:00,583.77,2025-05-22 05:30:00,0.0007160163357511182,0.0007160163357511182,0.0014186371950117413
2025-05-22 05:45:00,583.88,2025-05-22 05:45:00,0.0007097316174017514,0.0007097316174017514,0.001428613724076212
2025-05-22 06:00:00,583.93,2025-05-22 06:00:00,0.0006860799647217618,0.0006860799647217618,0.0014039446025619498
2025-05-22 06:15:00,584.1,2025-05-22 06:15:00,0.00047596120879401594,0.00047596120879401594,0.0013957127363008331
2025-05-22 06:30:00,583.9,2025-05-22 06:30:00,0.0004279951995656533,0.0004279951995656533,0.0013962391810107527
2025-05-22 06:45:00,583.57,2025-05-22 06:45:00,0.0004146403747622352,0.0004146403747622352,0.0014065265688728561
2025-05-22 07:00:00,583.52,2025-05-22 07:00:00,0.00043073255493509627,0.00043073255493509627,0.0014265784652892756
2025-05-22 07:15:00,583.1,2025-05-22 07:15:00,0.0004176152959815919,0.0004176152959815919,0.001404689467179331
2025-05-22 07:30:00,583.0,2025-05-22 07:30:00,0.0010705995622178176,0.0010705995622178176,0.0014417662300493512
2025-05-22 07:45:00,581.01,2025-05-22 07:45:00,0.0010705828417008306,0.0010705828417008306,0.001411949353035882
2025-05-22 08:00:00,580.71,2025-05-22 08:00:00,0.0010502932135780126,0.0010502932135780126,0.0021006124886521873
2025-05-22 08:15:00,580.1,2025-05-22 08:15:00,0.0014805758434221178,0.0014805758434221178,0.001659260859564266
2025-05-22 08:30:00,581.65,2025-05-22 08:30:00,0.001737553274307142,0.001737553274307142,0.0015624810112362534
2025-05-22 08:45:00,583.11,2025-05-22 08:45:00,0.0017434959399005182,0.0017434959399005182,0.0018499970719403906
2025-05-22 09:00:00,583.3102,2025-05-22 09:00:00,0.001770367127235566,0.001770367127235566,0.0018855534906447164
2025-05-22 09:15:00,582.64,2025-05-22 09:15:00,0.0017704048826253289,0.0017704048826253289,0.0015609265098429318
2025-05-22 09:30:00,582.49,2025-05-22 09:30:00,0.0020014902032936288,0.0020014902032936288,0.0015469861754728086
2025-05-22 09:45:00,584.18,2025-05-22 09:45:00,0.002014438704274226,0.002014438704274226,0.0014485473107499953
2025-05-22 10:00:00,583.8307,2025-05-22 10:00:00,0.001729764517973392,0.001729764517973392,0.0018884624857209659
2025-05-22 10:15:00,582.84,2025-05-22 10:15:00,0.0017563383731026298,0.0017563383731026298,0.0015875388001424526
2025-05-22 10:30:00,582.3,2025-05-22 10:30:00,0.0017044919806203987,0.0017044919806203987,0.0016582518258297175
2025-05-22 10:45:00,582.9,2025-05-22 10:45:00,0.0015226192446915181,0.0015226192446915181,0.0015449855633022488
2025-05-22 11:00:00,582.93,2025-05-22 11:00:00,0.001307950861998592,0.001307950861998592,0.0015002785502010885
2025-05-22 11:15:00,582.55,2025-05-22 11:15:00,0.0015279826647194637,0.0015279826647194637,0.0014255489694205959
2025-05-22 11:30:00,583.95,2025-05-22 11:30:00,0.0014649024770801774,0.0014649024770801774,0.001440628707918392
2025-05-22 11:45:00,584.25,2025-05-22 11:45:00,0.0014823645491531161,0.0014823645491531161,0.001746492446945885
2025-05-22 12:00:00,584.99,2025-05-22 12:00:00,0.0012695136520094027,0.0012695136520094027,0.001519301637806298
2025-05-22 12:15:00,584.325,2025-05-22 12:15:00,0.0012664362032692648,0.0012664362032692648,0.0015255790550839905
2025-05-22 12:30:00,584.01,2025-05-22 12:30:00,0.0012410888564952523,0.0012410888564952523,0.0015344162898709949
2025-05-22 12:45:00,583.12,2025-05-22 12:45:00,0.0012106690736922872,0.0012106690736922872,0.0014633163657742471
2025-05-22 13:00:00,582.8299,2025-05-22 13:00:00,0.001535894265196166,0.001535894265196166,0.001586960013181974
2025-05-22 13:15:00,584.67,2025-05-22 13:15:00,0.001550563982173066,0.001550563982173066,0.0014766285455507916
2025-05-22 13:30:00,585.29,2025-05-22 13:30:00,0.001509580267777475,0.001509580267777475,0.0019724925844598453
2025-05-22 13:45:00,585.39,2025-05-22 13:45:00,0.001351511752341846,0.001351511752341846,0.0016472588219667822
2025-05-22 14:00:00,585.54,2025-05-22 14:00:00,0.0013502328643590095,0.0013502328643590095,0.00147382568378056
2025-05-22 14:15:00,585.57,2025-05-22 14:15:00,0.0013218338604511178,0.0013218338604511178,0.0014191951682511277
2025-05-22 14:30:00,585.1899,2025-05-22 14:30:00,0.0012912286816911373,0.0012912286816911373,0.0014004202482202801
2025-05-22 14:45:00,585.84,2025-05-22 14:45:00,0.0012627089263682356,0.0012627089263682356,0.0014329307475118287
2025-05-22 15:00:00,586.185,2025-05-22 15:00:00,0.0010725272094510524,0.0010725272094510524,0.0014772883940409802
2025-05-22 15:15:00,586.51,2025-05-22 15:15:00,0.0014156532366932434,0.0014156532366932434,0.001435927165397199
2025-05-22 15:30:00,585.07,2025-05-22 15:30:00,0.001526901466886348,0.001526901466886348,0.0014209341805441918
2025-05-22 15:45:00,583.03,2025-05-22 15:45:00,0.0014612348851738358,0.0014612348851738358,0.0018048202145015569
2025-05-22 16:00:00,583.075,2025-05-22 16:00:00,0.0014487857846262444,0.0014487857846262444,0.0022127010371100157
2025-05-22 16:15:00,582.88,2025-05-22 16:15:00,0.001489907926804518,0.001489907926804518,0.0016809302113849085
2025-05-22 16:30:00,583.365,2025-05-22 16:30:00,0.0015460072770609628,0.0015460072770609628,0.0014965875806119344
2025-05-22 16:45:00,583.93,2025-05-22 16:45:00,0.00154399167464586,0.00154399167464586,0.0014627874551508897
2025-05-22 17:00:00,583.98,2025-05-22 17:00:00,0.0014745735667168536,0.0014745735667168536,0.0014676852972353304
2025-05-22 17:15:00,583.9,2025-05-22 17:15:00,0.0014468356091735224,0.0014468356091735224,0.001415247663770756
2025-05-22 17:30:00,583.93,2025-05-22 17:30:00,0.0014301116479523597,0.0014301116479523597,0.0014026939707899718
2025-05-22 17:45:00,584.0997,2025-05-22 17:45:00,0.001250411348304931,0.001250411348304931,0.0013954230504513786
2025-05-22 18:00:00,583.645,2025-05-22 18:00:00,0.0005298001244421695,0.0005298001244421695,0.0013961372692420076
2025-05-22 18:15:00,583.45,2025-05-22 18:15:00,0.0005409585184941823,0.0005409585184941823,0.0014460773300974106
2025-05-22 18:30:00,583.29,2025-05-22 18:30:00,0.0007025470247185954,0.0007025470247185954,0.0014210571379782444
2025-05-22 18:45:00,582.475,2025-05-22 18:45:00,0.0006757754596972216,0.0006757754596972216,0.0014101508736515799
2025-05-22 19:00:00,582.84,2025-05-22 19:00:00,0.0005845486970207318,0.0005845486970207318,0.0015472696360433237
2025-05-22 19:15:00,583.0,2025-05-22 19:15:00,0.0005805262311013682,0.0005805262311013682,0.0014605646071032268
2025-05-22 19:30:00,582.795,2025-05-22 19:30:00,0.0006288475124352741,0.0006288475124352741,0.0014155385330709511
2025-05-22 19:45:00,583.12,2025-05-22 19:45:00,0.0006263210449078361,0.0006263210449078361,0.0014128680318758558
2025-05-22 20:00:00,583.09,2025-05-22 20:00:00,0.0009599984071127834,0.0009599984071127834,0.0014141966268905635
2025-05-23 04:00:00,584.35,2025-05-23 04:00:00,0.0009158001322758618,0.0009158001322758618,0.0014001710436660178
2025-05-23 04:15:00,584.39,2025-05-23 04:15:00,0.0009588829520740205,0.0009588829520740205,0.0016744137392534404
2025-05-23 04:30:00,583.89,2025-05-23 04:30:00,0.000967305993577111,0.000967305993577111,0.0014825175468695041
2025-05-23 04:45:00,583.63,2025-05-23 04:45:00,0.0008641525067708436,0.0008641525067708436,0.0014810946606591783
2025-05-23 05:00:00,583.26,2025-05-23 05:00:00,0.0011292686314985148,0.0011292686314985148,0.001439213916608858
2025-05-23 05:15:00,581.93,2025-05-23 05:15:00,0.0012320033305595326,0.0012320033305595326,0.0014428874011450151
2025-05-23 05:30:00,582.76,2025-05-23 05:30:00,0.0012687316040324956,0.0012687316040324956,0.0017617973789961524
2025-05-23 05:45:00,583.35,2025-05-23 05:45:00,0.0012913750513098821,0.0012913750513098821,0.0016267818222538797
2025-05-23 06:00:00,582.84,2025-05-23 06:00:00,0.001293860554128319,0.001293860554128319,0.0015237964305065453
2025-05-23 06:15:00,582.96,2025-05-23 06:15:00,0.0010428174366668105,0.0010428174366668105,0.0014959888939994597
2025-05-23 06:30:00,582.85,2025-05-23 06:30:00,0.0010701856276743513,0.0010701856276743513,0.0014251132118700681
2025-05-23 06:45:00,583.17,2025-05-23 06:45:00,0.001045777235353977,0.001045777235353977,0.0014075195718184594
2025-05-23 07:00:00,583.1,2025-05-23 07:00:00,0.0013804655149623746,0.0013804655149623746,0.0014120254304213688
2025-05-23 07:15:00,581.37,2025-05-23 07:15:00,0.00245411681192986,0.00245411681192986,0.0014011993838425776
2025-05-23 07:30:00,577.44,2025-05-23 07:30:00,0.002611944736289703,0.002611944736289703,0.001953345309769137
2025-05-23 07:45:00,575.12,2025-05-23 07:45:00,0.002446796641117005,0.002446796641117005,0.0034552171838960633
2025-05-23 08:00:00,574.23,2025-05-23 08:00:00,0.002619407195807673,0.002619407195807673,0.00288448380313541
2025-05-23 08:15:00,575.55,2025-05-23 08:15:00,0.0026477305472673183,0.0026477305472673183,0.0020946232480197765
2025-05-23 08:30:00,575.51,2025-05-23 08:30:00,0.0026039643364288993,0.0026039643364288993,0.0019103729998983239
2025-05-23 08:45:00,575.04,2025-05-23 08:45:00,0.0025757892141652756,0.0025757892141652756,0.0015672941706963918
2025-05-23 09:00:00,574.47,2025-05-23 09:00:00,0.0028261535818585354,0.0028261535818585354,0.001502273740502328
2025-05-23 09:15:00,575.98,2025-05-23 09:15:00,0.0030011635136305676,0.0030011635136305676,0.0015053877604139104
2025-05-23 09:30:00,577.1692,2025-05-23 09:30:00,0.0029222118546097598,0.0029222118546097598,0.001823613942609966
2025-05-23 09:45:00,576.77,2025-05-23 09:45:00,0.002207760129339071,0.002207760129339071,0.00177071270869603
2025-05-23 10:00:00,578.29,2025-05-23 10:00:00,0.001726102406256874,0.001726102406256874,0.00155513781188311
2025-05-23 10:15:00,577.72,2025-05-23 10:15:00,0.0015869676022372589,0.0015869676022372589,0.0018379879249983573
2025-05-23 10:30:00,578.44,2025-05-23 10:30:00,0.001738694784352052,0.001738694784352052,0.0016125153771751107
2025-05-23 10:45:00,577.12,2025-05-23 10:45:00,0.0017362536577004372,0.0017362536577004372,0.0015509629233079589
2025-05-23 11:00:00,577.44,2025-05-23 11:00:00,0.0017405349315895774,0.0017405349315895774,0.0017895883537078522
2025-05-23 11:15:00,578.48,2025-05-23 11:15:00,0.001651353821147028,0.001651353821147028,0.001536647079381097
2025-05-23 11:30:00,579.1,2025-05-23 11:30:00,0.0017079409796609336,0.0017079409796609336,0.0016285005319390256
2025-05-23 11:45:00,578.03,2025-05-23 11:45:00,0.0015991946043410969,0.0015991946043410969,0.0015317595572449355
2025-05-23 12:00:00,578.1,2025-05-23 12:00:00,0.001586923378112534,0.001586923378112534,0.0016763078534949953
2025-05-23 12:15:00,578.66,2025-05-23 12:15:00,0.0013720576375860652,0.0013720576375860652,0.0014832193638697625
2025-05-23 12:30:00,578.96,2025-05-23 12:30:00,0.0013173808563306303,0.0013173808563306303,0.0014738447653146864
2025-05-23 12:45:00,579.0,2025-05-23 12:45:00,0.001372889301078532,0.001372889301078532,0.0014302723102426844
2025-05-23 13:00:00,580.03,2025-05-23 13:00:00,0.0011121267587152514,0.0011121267587152514,0.001403730404833047
2025-05-23 13:15:00,581.09,2025-05-23 13:15:00,0.0012705856162132452,0.0012705856162132452,0.0015873660910086347
2025-05-23 13:30:00,580.365,2025-05-23 13:30:00,0.0011939181908471445,0.0011939181908471445,0.001648566430715875
2025-05-23 13:45:00,580.82,2025-05-23 13:45:00,0.0012002114928016572,0.0012002114928016572,0.001590080259398265
2025-05-23 14:00:00,581.498,2025-05-23 14:00:00,0.0010860032323094673,0.0010860032323094673,0.0014874332714377649
2025-05-23 14:15:00,580.765,2025-05-23 14:15:00,0.0010817393287217922,0.0010817393287217922,0.0015012785944700433
2025-05-23 14:30:00,580.92,2025-05-23 14:30:00,0.0010951346932332275,0.0010951346932332275,0.0015479324708518173
2025-05-23 14:45:00,580.73,2025-05-23 14:45:00,0.0011016355928241237,0.0011016355928241237,0.001442927871947058
2025-05-23 15:00:00,581.17,2025-05-23 15:00:00,0.0013708758413207346,0.0013708758413207346,0.0014196827655465775
2025-05-23 15:15:00,579.9,2025-05-23 15:15:00,0.0013271234644546403,0.0013271234644546403,0.0014322718790497964
2025-05-23 15:30:00,580.72,2025-05-23 15:30:00,0.0014448362210290116,0.0014448362210290116,0.0017338737142111173
2025-05-23 15:45:00,579.16,2025-05-23 15:45:00,0.0014211985062733423,0.0014211985062733423,0.0016157392190614154
2025-05-23 16:00:00,578.68,2025-05-23 16:00:00,0.0013927428263263552,0.0013927428263263552,0.0019187047418279168
2025-05-23 16:15:00,578.9,2025-05-23 16:15:00,0.0012937574521589457,0.0012937574521589457,0.0016213401102025521
2025-05-23 16:30:00,578.42,2025-05-23 16:30:00,0.0019767630494972113,0.0019767630494972113,0.0014705704743144124
2025-05-23 16:45:00,575.3941,2025-05-23 16:45:00,0.002993414401408607,0.002993414401408607,0.0014741862471157577
2025-05-23 17:00:00,578.955,2025-05-23 17:00:00,0.0029966990500996825,0.0029966990500996825,0.0027737021866220918
2025-05-23 17:15:00,579.015,2025-05-23 17:15:00,0.0029748049486627934,0.0029748049486627934,0.0033265315987800526
2025-05-23 17:30:00,578.92,2025-05-23 17:30:00,0.0029069385735701974,0.0029069385735701974,0.0021625215120211435
2025-05-23 17:45:00,578.86,2025-05-23 17:45:00,0.002856282835221747,0.002856282835221747,0.0016649891359071982
2025-05-23 18:00:00,578.92,2025-05-23 18:00:00,0.002732727424326209,0.002732727424326209,0.0014817462493404584
2025-05-23 18:15:00,578.725,2025-05-23 18:15:00,0.0027198773339476194,0.0027198773339476194,0.0014196574400846419
2025-05-23 18:30:00,578.75,2025-05-23 18:30:00,0.0027181191348825255,0.0027181191348825255,0.0014132055715208758
2025-05-23 18:45:00,578.8882,2025-05-23 18:45:00,0.0027026143626800547,0.0027026143626800547,0.001398646907971476
2025-05-23 19:00:00,578.9,2025-05-23 19:00:00,0.0019556854362889333,0.0019556854362889333,0.0013957814443575599
2025-05-23 19:15:00,579.0,2025-05-23 19:15:00,0.00017067502439592464,0.00017067502439592464,0.001393566568853733
2025-05-23 19:30:00,578.985,2025-05-23 19:30:00,0.00016743261643213677,0.00016743261643213677,0.0013931247011366044
2025-05-23 19:45:00,579.0,2025-05-23 19:45:00,0.00016692149050110793,0.00016692149050110793,0.0013933610150125928
2025-05-23 20:00:00,579.11,2025-05-23 20:00:00,0.004853434927281194,0.004853434927281194,0.0013927896004798886
2025-05-27 04:00:00,588.09,2025-05-27 04:00:00,0.004873414446580775,0.004873414446580775,0.0013931267004020204
2025-05-27 04:15:00,587.85,2025-05-27 04:15:00,0.004864618795464997,0.004864618795464997,0.006983146314596295
2025-05-27 04:30:00,587.78,2025-05-27 04:30:00,0.004881512283396054,0.004881512283396054,0.004004361084340124
2025-05-27 04:45:00,587.55,2025-05-27 04:45:00,0.00486149422136222,0.00486149422136222,0.0024850771740998214
2025-05-27 05:00:00,588.4,2025-05-27 05:00:00,0.004935818937561731,0.004935818937561731,0.0018041681831119825
2025-05-27 05:15:00,587.56,2025-05-27 05:15:00,0.004920160092835629,0.004920160092835629,0.0016440006910090914
2025-05-27 05:30:00,588.07,2025-05-27 05:30:00,0.004922304957539354,0.004922304957539354,0.0016206610631298564
2025-05-27 05:45:00,588.02,2025-05-27 05:45:00,0.004930739842125141,0.004930739842125141,0.0015055683538699712
2025-05-27 06:00:00,587.9,2025-05-27 06:00:00,0.0049229515395502015,0.0049229515395502015,0.0014291922373038993
2025-05-27 06:15:00,588.18,2025-05-27 06:15:00,0.0007812325604339129,0.0007812325604339129,0.0014093772666145554
2025-05-27 06:30:00,588.22,2025-05-27 06:30:00,0.0008740829279953059,0.0008740829279953059,0.0014081866605003197
2025-05-27 06:45:00,587.48,2025-05-27 06:45:00,0.0008739784357715214,0.0008739784357715214,0.0013970182522991133
2025-05-27 07:00:00,587.42,2025-05-27 07:00:00,0.0008664589285446815,0.0008664589285446815,0.0015179232635230428
2025-05-27 07:15:00,587.37,2025-05-27 07:15:00,0.0007289942695519373,0.0007289942695519373,0.001433536985749022
2025-05-27 07:30:00,587.67,2025-05-27 07:30:00,0.0005752983856262652,0.0005752983856262652,0.001406799406147296
2025-05-27 07:45:00,587.5,2025-05-27 07:45:00,0.0005095733823591611,0.0005095733823591611,0.0014094051570376093
2025-05-27 08:00:00,587.15,2025-05-27 08:00:00,0.0005116050511515385,0.0005116050511515385,0.0014074259299593661
2025-05-27 08:15:00,587.15,2025-05-27 08:15:00,0.0006187127894026096,0.0006187127894026096,0.0014297021746717692
2025-05-27 08:30:00,586.4201,2025-05-27 08:30:00,0.0006081855926272298,0.0006081855926272298,0.001404066041624832
2025-05-27 08:45:00,586.65,2025-05-27 08:45:00,0.0007133422033105012,0.0007133422033105012,0.0015172428447071291
2025-05-27 09:00:00,587.2,2025-05-27 09:00:00,0.0008414270747099466,0.0008414270747099466,0.00143735305870349
2025-05-27 09:15:00,586.08,2025-05-27 09:15:00,0.0008588772062939679,0.0008588772062939679,0.0014564487295394722
2025-05-27 09:30:00,585.6001,2025-05-27 09:30:00,0.0009408069312161492,0.0009408069312161492,0.0016701774384625275
2025-05-27 09:45:00,586.13,2025-05-27 09:45:00,0.0010685615832311725,0.0010685615832311725,0.0015354263668832147
2025-05-27 10:00:00,587.01,2025-05-27 10:00:00,0.001174855980513526,0.001174855980513526,0.0014825055407468944
2025-05-27 10:15:00,587.87,2025-05-27 10:15:00,0.0011539387525400754,0.0011539387525400754,0.001554305530620747
2025-05-27 10:30:00,588.08,2025-05-27 10:30:00,0.0011551751479021357,0.0011551751479021357,0.0015687670191662025
2025-05-27 10:45:00,588.04,2025-05-27 10:45:00,0.001047082565021675,0.001047082565021675,0.001452471186837629
2025-05-27 11:00:00,588.31,2025-05-27 11:00:00,0.0010604042603171069,0.0010604042603171069,0.0014122193185519257
2025-05-27 11:15:00,588.81,2025-05-27 11:15:00,0.001044025919167737,0.001044025919167737,0.0014081143190045205
2025-05-27 11:30:00,588.85,2025-05-27 11:30:00,0.0007133011686707084,0.0007133011686707084,0.0014380617750827905
2025-05-27 11:45:00,588.965,2025-05-27 11:45:00,0.0005483322744379203,0.0005483322744379203,0.0014061188184526646
2025-05-27 12:00:00,589.455,2025-05-27 12:00:00,0.0005939417011636441,0.0005939417011636441,0.0013972186656162225
2025-05-27 12:15:00,589.37,2025-05-27 12:15:00,0.0005985315980472075,0.0005985315980472075,0.0014329859975432337
2025-05-27 12:30:00,590.27,2025-05-27 12:30:00,0.0006015198125907536,0.0006015198125907536,0.0014083188117189713
2025-05-27 12:45:00,589.93,2025-05-27 12:45:00,0.0006032737311953931,0.0006032737311953931,0.001538233103682206
2025-05-27 13:00:00,590.05,2025-05-27 13:00:00,0.0005890907191926656,0.0005890907191926656,0.0014677638607424799
2025-05-27 13:15:00,590.1701,2025-05-27 13:15:00,0.0005891931788548343,0.0005891931788548343,0.0014162397431851427
2025-05-27 13:30:00,590.31,2025-05-27 13:30:00,0.0006296462203945944,0.0006296462203945944,0.0014004150412840078
2025-05-27 13:45:00,591.01,2025-05-27 13:45:00,0.0006233386854746808,0.0006233386854746808,0.0013962754429097538
2025-05-27 14:00:00,591.1386,2025-05-27 14:00:00,0.0007270002588871009,0.0007270002588871009,0.001477507945190103
2025-05-27 14:15:00,590.67,2025-05-27 14:15:00,0.0007109539985371258,0.0007109539985371258,0.0014195240859900646
2025-05-27 14:30:00,590.59,2025-05-27 14:30:00,0.0007224182321163791,0.0007224182321163791,0.0014546024246530776
2025-05-27 14:45:00,590.4,2025-05-27 14:45:00,0.0005445062882959967,0.0005445062882959967,0.0014146713051378637
2025-05-27 15:00:00,590.405,2025-05-27 15:00:00,0.0005096947855422713,0.0005096947855422713,0.0014108136444705847
2025-05-27 15:15:00,590.295,2025-05-27 15:15:00,0.0005094367838637226,0.0005094367838637226,0.0013982229226745819
2025-05-27 15:30:00,590.41,2025-05-27 15:30:00,0.000606923192423876,0.000606923192423876,0.0013993121676260038
2025-05-27 15:45:00,591.06,2025-05-27 15:45:00,0.0006252574639619479,0.0006252574639619479,0.0013951596833502342
2025-05-27 16:00:00,591.4301,2025-05-27 16:00:00,0.0005258723722561906,0.0005258723722561906,0.0014650143577430773
2025-05-27 16:15:00,591.31,2025-05-27 16:15:00,0.0005280023213786232,0.0005280023213786232,0.0014348567802899038
2025-05-27 16:30:00,591.47,2025-05-27 16:30:00,0.00043768277576017295,0.00043768277576017295,0.0014110614655908306
2025-05-27 16:45:00,591.48,2025-05-27 16:45:00,0.0004270830679333979,0.0004270830679333979,0.0014002893425549671
2025-05-27 17:00:00,591.58,2025-05-27 17:00:00,0.00039098875667318385,0.00039098875667318385,0.0013949563636640853
2025-05-27 17:15:00,591.7204,2025-05-27 17:15:00,0.00041907549197059115,0.00041907549197059115,0.0013934973457597865
2025-05-27 17:30:00,591.5511,2025-05-27 17:30:00,0.0004001616886981674,0.0004001616886981674,0.001394203637764647
2025-05-27 17:45:00,591.6,2025-05-27 17:45:00,0.0005343089565398892,0.0005343089565398892,0.0014027075839888729
2025-05-27 18:00:00,591.07,2025-05-27 18:00:00,0.0004132224370783402,0.0004132224370783402,0.001395340493516354
2025-05-27 18:15:00,591.215,2025-05-27 18:15:00,0.00035648905285403287,0.00035648905285403287,0.0014607868631333276
2025-05-27 18:30:00,591.1403,2025-05-27 18:30:00,0.00037659827149715474,0.00037659827149715474,0.0014148914206332313
2025-05-27 18:45:00,591.37,2025-05-27 18:45:00,0.000369293381907118,0.000369293381907118,0.0014022552482266615
2025-05-27 19:00:00,591.46,2025-05-27 19:00:00,0.0003826455952578848,0.0003826455952578848,0.001401731259777902
2025-05-27 19:15:00,591.27,2025-05-27 19:15:00,0.00040147973653507674,0.00040147973653507674,0.0013953557606313956
2025-05-27 19:30:00,591.4996,2025-05-27 19:30:00,0.0004027137328509422,0.0004027137328509422,0.0014050034691720189
2025-05-27 19:45:00,591.3,2025-05-27 19:45:00,0.0004009150220262434,0.0004009150220262434,0.0014025456489475054
2025-05-27 20:00:00,591.15,2025-05-27 20:00:00,0.0007464990847859263,0.0007464990847859263,0.0014081072544117636
2025-05-28 04:00:00,589.92,2025-05-28 04:00:00,0.0007324553480485001,0.0007324553480485001,0.0014052236130313249
2025-05-28 04:15:00,590.09,2025-05-28 04:15:00,0.0007341097242420777,0.0007341097242420777,0.0017000533814576968
2025-05-28 04:30:00,590.25,2025-05-28 04:30:00,0.0007527035362220282,0.0007527035362220282,0.001493952411733551
2025-05-28 04:45:00,589.84,2025-05-28 04:45:00,0.0007273958854805448,0.0007273958854805448,0.0014258651122524711
2025-05-28 05:00:00,589.84,2025-05-28 05:00:00,0.0007129786031566435,0.0007129786031566435,0.00144522686912142
2025-05-28 05:15:00,589.68,2025-05-28 05:15:00,0.0007191949589736154,0.0007191949589736154,0.0014088261666158287
2025-05-28 05:30:00,589.68,2025-05-28 05:30:00,0.0007536555193816401,0.0007536555193816401,0.001406312530531831
2025-05-28 05:45:00,590.08,2025-05-28 05:45:00,0.0007914370319780428,0.0007914370319780428,0.0013969615015508002
2025-05-28 06:00:00,590.4,2025-05-28 06:00:00,0.0007960633505822363,0.0007960633505822363,0.0014185138644027108
2025-05-28 06:15:00,590.49,2025-05-28 06:15:00,0.0005833921065871551,0.0005833921065871551,0.0014148858740390968
2025-05-28 06:30:00,591.36,2025-05-28 06:30:00,0.000617310313495076,0.000617310313495076,0.001399335466538887
2025-05-28 06:45:00,591.88,2025-05-28 06:45:00,0.0006626593259288036,0.0006626593259288036,0.001525874656455145
2025-05-28 07:00:00,591.61,2025-05-28 07:00:00,0.0006379163419996549,0.0006379163419996549,0.0014767618286108484
2025-05-28 07:15:00,591.3,2025-05-28 07:15:00,0.0006440830317079675,0.0006440830317079675,0.0014386909646898868
2025-05-28 07:30:00,591.23,2025-05-28 07:30:00,0.0006197540205530585,0.0006197540205530585,0.0014325438795193463
2025-05-28 07:45:00,591.46,2025-05-28 07:45:00,0.0006106718307414537,0.0006106718307414537,0.001407385462291004
2025-05-28 08:00:00,591.67,2025-05-28 08:00:00,0.0006131574589741461,0.0006131574589741461,0.001403292187096966
2025-05-28 08:15:00,591.6,2025-05-28 08:15:00,0.0006288468988638001,0.0006288468988638001,0.0014006778355059543
2025-05-28 08:30:00,592.055,2025-05-28 08:30:00,0.0007804727192575903,0.0007804727192575903,0.0013977276940583107
2025-05-28 08:45:00,591.36,2025-05-28 08:45:00,0.0006479552773235558,0.0006479552773235558,0.0014268631735256342
2025-05-28 09:00:00,591.67,2025-05-28 09:00:00,0.000580323459708345,0.000580323459708345,0.0015117731389358443
2025-05-28 09:15:00,591.58,2025-05-28 09:15:00,0.0007257276501697041,0.0007257276501697041,0.0014424475553789274
2025-05-28 09:30:00,592.435,2025-05-28 09:30:00,0.001170480772727452,0.001170480772727452,0.0014114764926241312
2025-05-28 09:45:00,590.7885,2025-05-28 09:45:00,0.0011792864943682647,0.0011792864943682647,0.0015241882117775468
2025-05-28 10:00:00,590.47,2025-05-28 10:00:00,0.0011675950414356164,0.0011675950414356164,0.001923631782859346
2025-05-28 10:15:00,590.22,2025-05-28 10:15:00,0.001155542000538688,0.001155542000538688,0.001595330428926768
2025-05-28 10:30:00,589.86,2025-05-28 10:30:00,0.001166909255130045,0.001166909255130045,0.0014738400384339116
2025-05-28 10:45:00,589.34,2025-05-28 10:45:00,0.0010966001760070192,0.0010966001760070192,0.0014509902106533883
2025-05-28 11:00:00,589.165,2025-05-28 11:00:00,0.0011002240125295847,0.0011002240125295847,0.001475069086944309
2025-05-28 11:15:00,589.4,2025-05-28 11:15:00,0.0010586052803890666,0.0010586052803890666,0.0014278772045117044
2025-05-28 11:30:00,589.195,2025-05-28 11:30:00,0.0010567246779045094,0.0010567246779045094,0.0014099184256296461
2025-05-28 11:45:00,589.06,2025-05-28 11:45:00,0.0010067119457232393,0.0010067119457232393,0.0014109450543266981
2025-05-28 12:00:00,589.755,2025-05-28 12:00:00,0.0005993816529862312,0.0005993816529862312,0.0014049318605510756
2025-05-28 12:15:00,589.875,2025-05-28 12:15:00,0.0006051375155873433,0.0006051375155873433,0.0014790841206324954
2025-05-28 12:30:00,590.105,2025-05-28 12:30:00,0.0005980003684292645,0.0005980003684292645,0.0014197695453122146
2025-05-28 12:45:00,589.93,2025-05-28 12:45:00,0.0005919865861898535,0.0005919865861898535,0.0014070681428911146
2025-05-28 13:00:00,590.27,2025-05-28 13:00:00,0.0004906044109113506,0.0004906044109113506,0.0014071168685934534
2025-05-28 13:15:00,590.2899,2025-05-28 13:15:00,0.0006187911046758312,0.0006187911046758312,0.0014137451092748573
